solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
40831,806,0,,,,,,
40832,806,0,,,,,,
40833,806,0,,,,,,
40834,806,0,,,,,,
40835,806,0,,,,,,
40836,806,0,,,,,,
40837,806,0,,,,,,
40838,806,0,,,,,,
40839,806,0,,,,,,
40840,806,0,,,,,,
40841,806,0,,,,,,
40842,806,0,,,,,,
40843,806,0,,,,,,
40844,806,0,,,,,,
40845,806,0,,,,,,
40846,806,0,,,,,,
40847,806,0,,,,,,
40848,806,0,,,,,,
40849,806,0,,,,,,
40850,806,0,,,,,,
40851,806,0,,,,,,
40852,806,0,,,,,,
40853,806,0,,,,,,
40854,806,1,,,,,,
40855,806,0,,,,,,
40856,806,0,,,,,,
40857,806,0,,,,,,
40858,806,0,,,,,,
40859,806,0,,,,,,
40860,806,0,,,,,,
40861,806,0,,,,,,
40862,806,1,,,,,,
40863,806,0,,,,,,
40864,806,0,,,,,,
40865,806,1,,,,,,
40866,806,1,,,,,,
40867,806,0,,,,,,
40868,806,0,,,,,,
40869,806,0,,,,,,
40870,806,1,,,,,,
40871,806,0,,,,,,
40872,806,0,,,,,,
40873,806,0,,,,,,
40874,806,0,,,,,,
40875,806,0,,,,,,
40876,806,0,,,,,,
40877,806,0,,,,,,
40878,806,0,,,,,,
40879,806,0,,,,,,
40880,806,0,,,,,,
40881,806,0,,,,,,
40882,806,0,,,,,,
40883,806,0,,,,,,
40884,806,0,,,,,,
40885,806,0,,,,,,
40886,806,0,,,,,,
40887,806,0,,,,,,
40888,806,0,,,,,,
40889,806,0,,,,,,
40890,806,0,,,,,,
40891,806,1,,,,,,
40892,806,0,,,,,,
40893,806,0,,,,,,
40894,806,0,,,,,,
40895,806,0,,,,,,
40896,806,0,,,,,,
40897,806,0,,,,,,
40898,806,0,,,,,,
40899,806,0,,,,,,
40900,806,0,,,,,,
40901,806,0,,,,,,
40902,806,0,,,,,,
40903,806,0,,,,,,
40904,806,0,,,,,,
40905,806,0,,,,,,
40906,806,0,,,,,,
40907,806,0,,,,,,
40908,806,0,,,,,,
40909,806,1,,,,,,
40910,806,0,,,,,,
40911,806,0,,,,,,
40912,806,0,,,,,,
40913,806,0,,,,,,
40914,806,0,,,,,,
40915,806,0,,,,,,
40916,806,0,,,,,,
40917,806,0,,,,,,
40918,806,0,,,,,,
40919,806,0,,,,,,
40920,806,0,,,,,,
40921,806,0,,,,,,
40922,806,0,,,,,,
40923,806,0,,,,,,
40924,806,0,,,,,,
40925,806,0,,,,,,
40926,806,0,,,,,,
40927,806,0,,,,,,
40928,806,0,,,,,,
40929,806,0,,,,,,
40930,806,0,,,,,,
40931,806,0,,,,,,
40932,806,0,,,,,,
40933,806,0,,,,,,
40934,806,0,,,,,,
40935,806,1,,,,,,
40936,806,0,,,,,,
40937,806,0,,,,,,
40938,806,0,,,,,,
40939,806,1,,,,,,
40940,806,0,,,,,,
40941,806,0,,,,,,
40942,806,0,,,,,,
40943,806,0,,,,,,
40944,806,0,,,,,,
40945,806,1,,,,,,
40946,806,0,,,,,,
40947,806,0,,,,,,
40948,806,0,,,,,,
40949,806,0,,,,,,
40950,806,0,,,,,,
40951,806,0,,,,,,
40952,806,1,,,,,,
40953,806,1,,,,,,
40954,806,0,,,,,,
40955,806,1,,,,,,
40956,806,0,,,,,,
40957,806,0,,,,,,
40958,806,1,,,,,,
40959,806,0,,,,,,
40960,806,0,,,,,,
40961,806,0,,,,,,
40962,806,0,,,,,,
40963,806,0,,,,,,
40964,806,0,,,,,,
40965,806,0,,,,,,
40966,806,0,,,,,,
40967,806,0,,,,,,
40968,806,0,,,,,,
40969,806,0,,,,,,
40970,806,0,,,,,,
40971,806,0,,,,,,
40972,806,0,,,,,,
40973,806,0,,,,,,
40974,806,0,,,,,,
40975,806,0,,,,,,
40976,806,0,,,,,,
40977,806,0,,,,,,
40978,806,0,,,,,,
40979,806,0,,,,,,
40980,806,0,,,,,,
40981,806,0,,,,,,
40982,806,0,,,,,,
40983,806,0,,,,,,
40984,806,1,,,,,,
40985,806,0,,,,,,
40986,806,0,,,,,,
40987,806,0,,,,,,
40988,806,0,,,,,,
40989,806,1,,,,,,
40990,806,0,,,,,,
40991,806,0,,,,,,
40992,806,0,,,,,,
40993,806,0,,,,,,
40994,806,0,,,,,,
40995,806,0,,,,,,
40996,806,0,,,,,,
40997,806,0,,,,,,
40998,806,0,,,,,,
40999,806,0,,,,,,
41000,806,0,,,,,,
41001,806,0,,,,,,
41002,806,0,,,,,,
41003,806,1,,,,,,
41004,806,1,,,,,,
41005,806,0,,,,,,
41006,806,0,,,,,,
41007,806,0,,,,,,
41008,806,0,,,,,,
41009,806,0,,,,,,
41010,806,0,,,,,,
41011,806,0,,,,,,
41012,806,0,,,,,,
41013,806,0,,,,,,
41014,806,0,,,,,,
41015,806,0,,,,,,
41016,806,0,,,,,,
41017,806,0,,,,,,
41018,806,0,,,,,,
41019,806,0,,,,,,
41020,806,0,,,,,,
41021,806,0,,,,,,
41022,806,0,,,,,,
41023,806,0,,,,,,
41024,806,0,,,,,,
41025,806,0,,,,,,
41026,806,0,,,,,,
41027,806,0,,,,,,
41028,806,0,,,,,,
41029,806,0,,,,,,
41030,806,0,,,,,,
41031,806,0,,,,,,
41032,806,0,,,,,,
41033,806,0,,,,,,
41034,806,0,,,,,,
41035,806,0,,,,,,
41036,806,0,,,,,,
41037,806,0,,,,,,
41038,806,0,,,,,,
41039,806,0,,,,,,
41040,806,0,,,,,,
41041,806,0,,,,,,
41042,806,0,,,,,,
41043,806,0,,,,,,
41044,806,0,,,,,,
41045,806,0,,,,,,
41046,806,0,,,,,,
41047,806,0,,,,,,
41048,806,0,,,,,,
41049,806,0,,,,,,
41050,806,1,,,,,,
41051,806,1,,,,,,
41052,806,0,,,,,,
41053,806,0,,,,,,
41054,806,0,,,,,,
41055,806,0,,,,,,
41056,806,0,,,,,,
41057,806,0,,,,,,
41058,806,0,,,,,,
41059,806,0,,,,,,
41060,806,0,,,,,,
41061,806,1,,,,,,
41062,806,0,,,,,,
41063,806,0,,,,,,
41064,806,0,,,,,,
41065,806,0,,,,,,
41066,806,0,,,,,,
41067,806,0,,,,,,
41068,806,0,,,,,,
41069,806,0,,,,,,
41070,806,0,,,,,,
41071,806,0,,,,,,
41072,806,0,,,,,,
41073,806,0,,,,,,
41074,806,0,,,,,,
41075,806,0,,,,,,
41076,806,0,,,,,,
41077,806,0,,,,,,
41078,806,0,,,,,,
41079,806,0,,,,,,
41080,806,0,,,,,,
41081,806,0,,,,,,
41082,806,0,,,,,,
41083,806,0,,,,,,
41084,806,0,,,,,,
41085,806,0,,,,,,
41086,806,0,,,,,,
41087,806,0,,,,,,
41088,806,0,,,,,,
41089,806,0,,,,,,
41090,806,0,,,,,,
41091,806,0,,,,,,
41092,806,0,,,,,,
41093,806,0,,,,,,
41094,806,0,,,,,,
41095,806,0,,,,,,
41096,806,0,,,,,,
41097,806,0,,,,,,
41098,806,0,,,,,,
41099,806,0,,,,,,
41100,806,0,,,,,,
41101,806,0,,,,,,
41102,806,0,,,,,,
41103,806,0,,,,,,
41104,806,0,,,,,,
41105,806,0,,,,,,
41106,806,0,,,,,,
41107,806,0,,,,,,
41108,806,0,,,,,,
41109,806,0,,,,,,
41110,806,0,,,,,,
41111,806,0,,,,,,
41112,806,0,,,,,,
41113,806,0,,,,,,
41114,806,0,,,,,,
41115,806,0,,,,,,
41116,806,0,,,,,,
41117,806,0,,,,,,
41118,806,0,,,,,,
41119,806,0,,,,,,
41120,806,0,,,,,,
41121,806,0,,,,,,
41122,806,0,,,,,,
41123,806,0,,,,,,
41124,806,0,,,,,,
41125,806,0,,,,,,
41126,806,0,,,,,,
41127,806,0,,,,,,
41128,806,0,,,,,,
41129,806,0,,,,,,
41130,806,0,,,,,,
41131,806,0,,,,,,
41132,806,0,,,,,,
41133,806,0,,,,,,
41134,806,0,,,,,,
41135,806,0,,,,,,
41136,806,0,,,,,,
41137,806,0,,,,,,
41138,806,0,,,,,,
41139,806,0,,,,,,
41140,806,0,,,,,,
41141,806,0,,,,,,
41142,806,0,,,,,,
41143,806,0,,,,,,
41144,806,0,,,,,,
41145,806,0,,,,,,
41146,806,0,,,,,,
41147,806,0,,,,,,
41148,806,0,,,,,,
41149,806,0,,,,,,
41150,806,0,,,,,,
41151,806,0,,,,,,
41152,806,0,,,,,,
41153,806,0,,,,,,
41154,806,0,,,,,,
41155,806,0,,,,,,
41156,806,0,,,,,,
41157,806,0,,,,,,
41158,806,0,,,,,,
41159,806,0,,,,,,
41160,806,1,,,,,,
41161,806,0,,,,,,
41162,806,0,,,,,,
41163,806,0,,,,,,
41164,806,0,,,,,,
41165,806,1,,,,,,
41166,806,0,,,,,,
41167,806,0,,,,,,
41168,806,0,,,,,,
41169,806,0,,,,,,
41170,806,0,,,,,,
41171,806,0,,,,,,
41172,806,0,,,,,,
41173,806,0,,,,,,
41174,806,0,,,,,,
41175,806,0,,,,,,
41176,806,0,,,,,,
41177,806,0,,,,,,
41178,806,0,,,,,,
41179,806,0,,,,,,
41180,806,0,,,,,,
41181,806,0,,,,,,
41182,806,0,,,,,,
41183,806,0,,,,,,
41184,806,0,,,,,,
41185,806,0,,,,,,
41186,806,0,,,,,,
41187,806,0,,,,,,
41188,806,0,,,,,,
41189,806,0,,,,,,
41190,806,1,,,,,,
41191,806,0,,,,,,
41192,806,0,,,,,,
41193,806,0,,,,,,
41194,806,1,,,,,,
41195,806,1,,,,,,
41196,806,1,,,,,,
41197,806,0,,,,,,
41198,806,0,,,,,,
41199,806,1,,,,,,
41200,806,0,,,,,,
41201,806,1,,,,,,
41202,806,0,,,,,,
41203,806,0,,,,,,
41204,806,0,,,,,,
41205,806,0,,,,,,
41206,806,0,,,,,,
41207,806,0,,,,,,
41208,806,0,,,,,,
41209,806,0,,,,,,
41210,806,0,,,,,,
41211,806,0,,,,,,
41212,806,0,,,,,,
41213,806,0,,,,,,
41214,806,0,,,,,,
41215,806,1,,,,,,
41216,806,1,,,,,,
41217,806,1,,,,,,
41218,806,0,,,,,,
41219,806,1,,,,,,
41220,806,0,,,,,,
41221,806,0,,,,,,
41222,806,0,,,,,,
41223,806,0,,,,,,
41224,806,0,,,,,,
41225,806,0,,,,,,
41226,806,0,,,,,,
41227,806,0,,,,,,
41228,806,0,,,,,,
41229,806,1,,,,,,
41230,806,0,,,,,,
41231,806,0,,,,,,
41232,806,0,,,,,,
41233,806,0,,,,,,
41234,806,0,,,,,,
41235,806,0,,,,,,
41236,806,0,,,,,,
41237,806,0,,,,,,
41238,806,0,,,,,,
41239,806,0,,,,,,
41240,806,0,,,,,,
41241,806,1,,,,,,
41242,806,1,,,,,,
41243,806,1,,,,,,
41244,806,1,,,,,,
41245,806,1,,,,,,
41246,806,0,,,,,,
41247,806,1,,,,,,
41248,806,0,,,,,,
41249,806,0,,,,,,
41250,806,0,,,,,,
41251,806,0,,,,,,
41252,806,0,,,,,,
41253,806,0,,,,,,
41254,806,0,,,,,,
41255,806,0,,,,,,
41256,806,0,,,,,,
41257,806,0,,,,,,
41258,806,0,,,,,,
41259,806,0,,,,,,
41260,806,1,,,,,,
41261,806,1,,,,,,
41262,806,1,,,,,,
41263,806,1,,,,,,
41264,806,0,,,,,,
41265,806,0,,,,,,
41266,806,1,,,,,,
41267,806,0,,,,,,
41268,806,0,,,,,,
41269,806,0,,,,,,
41270,806,0,,,,,,
41271,806,1,,,,,,
41272,806,0,,,,,,
41273,806,0,,,,,,
41274,806,0,,,,,,
41275,806,0,,,,,,
41276,806,0,,,,,,
41277,806,0,,,,,,
41278,806,1,,,,,,
41279,806,0,,,,,,
41280,806,0,,,,,,
41281,806,1,,,,,,
41282,806,0,,,,,,
41283,806,0,,,,,,
41284,806,0,,,,,,
41285,806,0,,,,,,
41286,806,0,,,,,,
41287,806,0,,,,,,
41288,806,0,,,,,,
41289,806,0,,,,,,
41290,806,0,,,,,,
41291,806,0,,,,,,
41292,806,0,,,,,,
41293,806,0,,,,,,
41294,806,0,,,,,,
41295,806,0,,,,,,
41296,806,0,,,,,,
41297,806,0,,,,,,
41298,806,0,,,,,,
41299,806,0,,,,,,
41300,806,0,,,,,,
41301,806,0,,,,,,
41302,806,0,,,,,,
41303,806,0,,,,,,
41304,806,0,,,,,,
41305,806,0,,,,,,
41306,806,0,,,,,,
41307,806,0,,,,,,
41308,806,0,,,,,,
41309,806,0,,,,,,
41310,806,0,,,,,,
41311,806,0,,,,,,
41312,806,1,,,,,,
41313,806,0,,,,,,
41314,806,0,,,,,,
41315,806,0,,,,,,
41316,806,0,,,,,,
41317,806,0,,,,,,
41318,806,0,,,,,,
41319,806,1,,,,,,
41320,806,0,,,,,,
41321,806,0,,,,,,
41322,806,0,,,,,,
41323,806,0,,,,,,
41324,806,1,,,,,,
41325,806,0,,,,,,
41326,806,0,,,,,,
41327,806,0,,,,,,
41328,806,0,,,,,,
41329,806,0,,,,,,
41330,806,0,,,,,,
41331,806,1,,,,,,
41332,806,1,,,,,,
41333,806,0,,,,,,
41334,806,0,,,,,,
41335,806,0,,,,,,
41336,806,0,,,,,,
41337,806,1,,,,,,
41338,806,0,,,,,,
41339,806,0,,,,,,
41340,806,0,,,,,,
41341,806,0,,,,,,
41342,806,1,,,,,,
41343,806,1,,,,,,
41344,806,1,,,,,,
41345,806,0,,,,,,
41346,806,0,,,,,,
41347,806,0,,,,,,
41348,806,0,,,,,,
41349,806,0,,,,,,
41350,806,0,,,,,,
41351,806,0,,,,,,
41352,806,0,,,,,,
41353,806,1,,,,,,
41354,806,0,,,,,,
41355,806,0,,,,,,
41356,806,0,,,,,,
41357,806,1,,,,,,
41358,806,0,,,,,,
41359,806,1,,,,,,
41360,806,0,,,,,,
41361,806,0,,,,,,
41362,806,0,,,,,,
41363,806,0,,,,,,
41364,806,0,,,,,,
41365,806,0,,,,,,
41366,806,0,,,,,,
41367,806,0,,,,,,
41368,806,0,,,,,,
41369,806,0,,,,,,
41370,806,0,,,,,,
41371,806,0,,,,,,
41372,806,0,,,,,,
41373,806,0,,,,,,
41374,806,0,,,,,,
41375,806,1,,,,,,
41376,806,0,,,,,,
41377,806,0,,,,,,
41378,806,0,,,,,,
41379,806,0,,,,,,
41380,806,0,,,,,,
41381,806,0,,,,,,
41382,806,0,,,,,,
41383,806,0,,,,,,
41384,806,0,,,,,,
41385,806,0,,,,,,
41386,806,0,,,,,,
41387,806,0,,,,,,
41388,806,0,,,,,,
41389,806,0,,,,,,
41390,806,0,,,,,,
41391,806,1,,,,,,
41392,806,0,,,,,,
41393,806,0,,,,,,
41394,806,0,,,,,,
41395,806,0,,,,,,
41396,806,0,,,,,,
41397,806,0,,,,,,
41398,806,0,,,,,,
41399,806,0,,,,,,
41400,806,0,,,,,,
41401,806,0,,,,,,
41402,806,0,,,,,,
41403,806,0,,,,,,
41404,806,0,,,,,,
41405,806,1,,,,,,
41406,806,1,,,,,,
41407,806,0,,,,,,
41408,806,0,,,,,,
41409,806,0,,,,,,
41410,806,0,,,,,,
41411,806,0,,,,,,
41412,806,0,,,,,,
41413,806,1,,,,,,
41414,806,0,,,,,,
41415,806,0,,,,,,
41416,806,0,,,,,,
41417,806,0,,,,,,
41418,806,1,,,,,,
41419,806,0,,,,,,
41420,806,0,,,,,,
41421,806,1,,,,,,
41422,806,0,,,,,,
41423,806,0,,,,,,
41424,806,0,,,,,,
41425,806,1,,,,,,
41426,806,0,,,,,,
41427,806,0,,,,,,
41428,806,1,,,,,,
41429,806,0,,,,,,
41430,806,0,,,,,,
41431,806,0,,,,,,
41432,806,0,,,,,,
41433,806,1,,,,,,
41434,806,1,,,,,,
41435,806,0,,,,,,
41436,806,0,,,,,,
41437,806,0,,,,,,
41438,806,0,,,,,,
41439,806,0,,,,,,
41440,806,0,,,,,,
41441,806,0,,,,,,
41442,806,0,,,,,,
41443,806,0,,,,,,
41444,806,0,,,,,,
41445,806,0,,,,,,
41446,806,0,,,,,,
41447,806,0,,,,,,
41448,806,0,,,,,,
41449,806,0,,,,,,
41450,806,0,,,,,,
41451,806,0,,,,,,
41452,806,0,,,,,,
41453,806,0,,,,,,
41454,806,0,,,,,,
41455,806,0,,,,,,
41456,806,0,,,,,,
41457,806,0,,,,,,
41458,806,0,,,,,,
41459,806,0,,,,,,
41460,806,0,,,,,,
41461,806,1,,,,,,
41462,806,0,,,,,,
41463,806,0,,,,,,
41464,806,0,,,,,,
41465,806,0,,,,,,
41466,806,0,,,,,,
41467,806,0,,,,,,
41468,806,0,,,,,,
41469,806,0,,,,,,
41470,806,0,,,,,,
41471,806,0,,,,,,
41472,806,0,,,,,,
41473,806,0,,,,,,
41474,806,0,,,,,,
41475,806,0,,,,,,
41476,806,0,,,,,,
41477,806,0,,,,,,
41478,806,0,,,,,,
41479,806,0,,,,,,
41480,806,0,,,,,,
41481,806,0,,,,,,
41482,806,1,,,,,,
41483,806,1,,,,,,
41484,806,0,,,,,,
41485,806,0,,,,,,
41486,806,1,,,,,,
41487,806,1,,,,,,
41488,806,0,,,,,,
41489,806,0,,,,,,
41490,806,1,,,,,,
41491,806,0,,,,,,
41492,806,0,,,,,,
41493,806,0,,,,,,
41494,806,0,,,,,,
41495,806,0,,,,,,
41496,806,0,,,,,,
41497,806,0,,,,,,
41498,806,0,,,,,,
41499,806,0,,,,,,
41500,806,0,,,,,,
41501,806,0,,,,,,
41502,806,0,,,,,,
41503,806,0,,,,,,
41504,806,0,,,,,,
41505,806,0,,,,,,
41506,806,0,,,,,,
41507,806,1,,,,,,
41508,806,0,,,,,,
41509,806,0,,,,,,
41510,806,0,,,,,,
41511,806,0,,,,,,
41512,806,0,,,,,,
41513,806,0,,,,,,
41514,806,0,,,,,,
41515,806,0,,,,,,
41516,806,0,,,,,,
41517,806,0,,,,,,
41518,806,0,,,,,,
41519,806,0,,,,,,
41520,806,0,,,,,,
41521,806,0,,,,,,
41522,806,0,,,,,,
41523,806,0,,,,,,
41524,806,0,,,,,,
41525,806,0,,,,,,
41526,806,0,,,,,,
41527,806,0,,,,,,
41528,806,0,,,,,,
41529,806,0,,,,,,
41530,806,0,,,,,,
41531,806,0,,,,,,
41532,806,0,,,,,,
41533,806,0,,,,,,
41534,806,0,,,,,,
41535,806,1,,,,,,
41536,806,1,,,,,,
41537,806,1,,,,,,
41538,806,1,,,,,,
41539,806,1,,,,,,
41540,806,0,,,,,,
41541,806,0,,,,,,
41542,806,0,,,,,,
41543,806,0,,,,,,
41544,806,0,,,,,,
41545,806,0,,,,,,
41546,806,1,,,,,,
41547,806,1,,,,,,
41548,806,1,,,,,,
41549,806,1,,,,,,
41550,806,0,,,,,,
41551,806,1,,,,,,
41552,806,0,,,,,,
41553,806,1,,,,,,
41554,806,0,,,,,,
41555,806,0,,,,,,
41556,806,0,,,,,,
41557,806,0,,,,,,
41558,806,0,,,,,,
41559,806,0,,,,,,
41560,806,0,,,,,,
41561,806,0,,,,,,
41562,806,0,,,,,,
41563,806,0,,,,,,
41564,806,0,,,,,,
41565,806,0,,,,,,
41566,806,0,,,,,,
41567,806,0,,,,,,
41568,806,1,,,,,,
41569,806,1,,,,,,
41570,806,0,,,,,,
41571,806,1,,,,,,
41572,806,0,,,,,,
41573,806,1,,,,,,
41574,806,0,,,,,,
41575,806,1,,,,,,
41576,806,0,,,,,,
41577,806,1,,,,,,
41578,806,0,,,,,,
41579,806,0,,,,,,
41580,806,0,,,,,,
41581,806,1,,,,,,
41582,806,1,,,,,,
41583,806,0,,,,,,
41584,806,0,,,,,,
41585,806,0,,,,,,
41586,806,0,,,,,,
41587,806,0,,,,,,
41588,806,0,,,,,,
41589,806,0,,,,,,
41590,806,0,,,,,,
41591,806,1,,,,,,
41592,806,0,,,,,,
41593,806,0,,,,,,
41594,806,0,,,,,,
41595,806,0,,,,,,
41596,806,0,,,,,,
41597,806,1,,,,,,
41598,806,0,,,,,,
41599,806,0,,,,,,
41600,806,0,,,,,,
41601,806,0,,,,,,
41602,806,0,,,,,,
41603,806,0,,,,,,
41604,806,1,,,,,,
41605,806,0,,,,,,
41606,806,0,,,,,,
41607,806,0,,,,,,
41608,806,0,,,,,,
41609,806,0,,,,,,
41610,806,1,,,,,,
41611,806,0,,,,,,
41612,806,1,,,,,,
41613,806,0,,,,,,
41614,806,1,,,,,,
41615,806,1,,,,,,
41616,806,0,,,,,,
41617,806,1,,,,,,
41618,806,0,,,,,,
41619,806,0,,,,,,
41620,806,0,,,,,,
41621,806,0,,,,,,
41622,806,0,,,,,,
41623,806,0,,,,,,
41624,806,0,,,,,,
41625,806,0,,,,,,
41626,806,0,,,,,,
41627,806,1,,,,,,
41628,806,0,,,,,,
41629,806,0,,,,,,
41630,806,0,,,,,,
41631,806,0,,,,,,
41632,806,0,,,,,,
41633,806,0,,,,,,
41634,806,0,,,,,,
41635,806,0,,,,,,
41636,806,0,,,,,,
41637,806,0,,,,,,
41638,806,0,,,,,,
41639,806,0,,,,,,
41640,806,0,,,,,,
41641,806,0,,,,,,
41642,806,0,,,,,,
41643,806,0,,,,,,
41644,806,0,,,,,,
41645,806,0,,,,,,
41646,806,0,,,,,,
41647,806,1,,,,,,
41648,806,0,,,,,,
41649,806,0,,,,,,
41650,806,0,,,,,,
41651,806,0,,,,,,
41652,806,0,,,,,,
41653,806,0,,,,,,
41654,806,0,,,,,,
41655,806,0,,,,,,
41656,806,1,,,,,,
41657,806,0,,,,,,
41658,806,1,,,,,,
41659,806,1,,,,,,
41660,806,0,,,,,,
41661,806,0,,,,,,
41662,806,0,,,,,,
41663,806,0,,,,,,
41664,806,0,,,,,,
41665,806,0,,,,,,
41666,806,0,,,,,,
41667,806,0,,,,,,
41668,806,0,,,,,,
41669,806,0,,,,,,
41670,806,1,,,,,,
41671,806,0,,,,,,
41672,806,0,,,,,,
41673,806,0,,,,,,
41674,806,0,,,,,,
41675,806,0,,,,,,
41676,806,0,,,,,,
41677,806,0,,,,,,
41678,806,0,,,,,,
41679,806,0,,,,,,
41680,806,1,,,,,,
41681,806,0,,,,,,
41682,806,0,,,,,,
41683,806,1,,,,,,
41684,806,1,,,,,,
41685,806,1,,,,,,
41686,806,0,,,,,,
41687,806,0,,,,,,
41688,806,1,,,,,,
41689,806,0,,,,,,
41690,806,0,,,,,,
41691,806,0,,,,,,
41692,806,0,,,,,,
41693,806,0,,,,,,
41694,806,0,,,,,,
41695,806,0,,,,,,
41696,806,0,,,,,,
41697,806,0,,,,,,
41698,806,0,,,,,,
41699,806,0,,,,,,
41700,806,0,,,,,,
41701,806,0,,,,,,
41702,806,0,,,,,,
41703,806,0,,,,,,
41704,806,0,,,,,,
41705,806,0,,,,,,
41706,806,0,,,,,,
41707,806,0,,,,,,
41708,806,0,,,,,,
41709,806,0,,,,,,
41710,806,0,,,,,,
41711,806,0,,,,,,
41712,806,0,,,,,,
41713,806,0,,,,,,
41714,806,0,,,,,,
41715,806,0,,,,,,
41716,806,0,,,,,,
41717,806,0,,,,,,
41718,806,0,,,,,,
41719,806,0,,,,,,
41720,806,1,,,,,,
41721,806,0,,,,,,
41722,806,0,,,,,,
41723,806,1,,,,,,
41724,806,0,,,,,,
41725,806,0,,,,,,
41726,806,0,,,,,,
41727,806,0,,,,,,
41728,806,0,,,,,,
41729,806,0,,,,,,
41730,806,1,,,,,,
41731,806,0,,,,,,
41732,806,0,,,,,,
41733,806,0,,,,,,
41734,806,1,,,,,,
41735,806,0,,,,,,
41736,806,0,,,,,,
41737,806,0,,,,,,
41738,806,1,,,,,,
41739,806,1,,,,,,
41740,806,0,,,,,,
41741,806,1,,,,,,
41742,806,0,,,,,,
41743,806,0,,,,,,
41744,806,0,,,,,,
41745,806,0,,,,,,
41746,806,0,,,,,,
41747,806,1,,,,,,
41748,806,0,,,,,,
41749,806,0,,,,,,
41750,806,0,,,,,,
41751,806,0,,,,,,
41752,806,0,,,,,,
41753,806,0,,,,,,
41754,806,1,,,,,,
41755,806,1,,,,,,
41756,806,1,,,,,,
41757,806,0,,,,,,
41758,806,0,,,,,,
41759,806,0,,,,,,
41760,806,0,,,,,,
41761,806,0,,,,,,
41762,806,0,,,,,,
41763,806,1,,,,,,
41764,806,0,,,,,,
41765,806,1,,,,,,
41766,806,0,,,,,,
41767,806,0,,,,,,
41768,806,1,,,,,,
41769,806,0,,,,,,
41770,806,1,,,,,,
41771,806,0,,,,,,
41772,806,1,,,,,,
41773,806,0,,,,,,
41774,806,1,,,,,,
41775,806,0,,,,,,
41776,806,1,,,,,,
41777,806,1,,,,,,
41778,806,0,,,,,,
41779,806,0,,,,,,
41780,806,0,,,,,,
41781,806,0,,,,,,
41782,806,0,,,,,,
41783,806,0,,,,,,
41784,806,0,,,,,,
41785,806,0,,,,,,
41786,806,0,,,,,,
41787,806,0,,,,,,
41788,806,0,,,,,,
41789,806,0,,,,,,
41790,806,0,,,,,,
41791,806,0,,,,,,
41792,806,0,,,,,,
41793,806,0,,,,,,
41794,806,0,,,,,,
41795,806,0,,,,,,
41796,806,0,,,,,,
41797,806,0,,,,,,
41798,806,0,,,,,,
41799,806,0,,,,,,
41800,806,1,,,,,,
41801,806,1,,,,,,
41802,806,0,,,,,,
41803,806,0,,,,,,
41804,806,0,,,,,,
41805,806,0,,,,,,
41806,806,0,,,,,,
41807,806,0,,,,,,
41808,806,0,,,,,,
41809,806,0,,,,,,
41810,806,0,,,,,,
41811,806,0,,,,,,
41812,806,0,,,,,,
41813,806,0,,,,,,
41814,806,0,,,,,,
41815,806,0,,,,,,
41816,806,0,,,,,,
41817,806,0,,,,,,
41818,806,0,,,,,,
41819,806,0,,,,,,
41820,806,0,,,,,,
41821,806,0,,,,,,
41822,806,0,,,,,,
41823,806,0,,,,,,
41824,806,0,,,,,,
41825,806,1,,,,,,
41826,806,0,,,,,,
41827,806,0,,,,,,
41828,806,0,,,,,,
41829,806,0,,,,,,
41830,806,0,,,,,,
41831,806,1,,,,,,
41832,806,0,,,,,,
41833,806,0,,,,,,
41834,806,0,,,,,,
41835,806,0,,,,,,
41836,806,0,,,,,,
41837,806,0,,,,,,
41838,806,0,,,,,,
41839,806,0,,,,,,
41840,806,0,,,,,,
41841,806,0,,,,,,
41842,806,0,,,,,,
41843,806,0,,,,,,
41844,806,0,,,,,,
41845,806,0,,,,,,
41846,806,0,,,,,,
41847,806,0,,,,,,
41848,806,0,,,,,,
41849,806,0,,,,,,
41850,806,0,,,,,,
41851,806,0,,,,,,
41852,806,0,,,,,,
41853,806,0,,,,,,
41854,806,0,,,,,,
41855,806,0,,,,,,
41856,806,0,,,,,,
41857,806,0,,,,,,
41858,806,0,,,,,,
41859,806,0,,,,,,
41860,806,0,,,,,,
41861,806,0,,,,,,
41862,806,0,,,,,,
41863,806,0,,,,,,
41864,806,0,,,,,,
41865,806,0,,,,,,
41866,806,0,,,,,,
41867,806,0,,,,,,
41868,806,0,,,,,,
41869,806,0,,,,,,
41870,806,0,,,,,,
41871,806,0,,,,,,
41872,806,0,,,,,,
41873,806,0,,,,,,
41874,806,0,,,,,,
41875,806,0,,,,,,
41876,806,0,,,,,,
41877,806,0,,,,,,
41878,806,0,,,,,,
41879,806,1,,,,,,
41880,806,0,,,,,,
41881,806,0,,,,,,
41882,806,0,,,,,,
41883,806,1,,,,,,
41884,806,0,,,,,,
41885,806,0,,,,,,
41886,806,1,,,,,,
41887,806,1,,,,,,
41888,806,0,,,,,,
41889,806,1,,,,,,
41890,806,1,,,,,,
41891,806,1,,,,,,
41892,806,0,,,,,,
41893,806,0,,,,,,
41894,806,0,,,,,,
41895,806,0,,,,,,
41896,806,0,,,,,,
41897,806,0,,,,,,
41898,806,0,,,,,,
41899,806,0,,,,,,
41900,806,0,,,,,,
41901,806,0,,,,,,
41902,806,0,,,,,,
